x,y
889,2169
890,2169
891,2169
892,2169
893,2169
894,2169
895,2169
896,2169
897,2169
898,2169
899,2169
900,2169
901,2169
902,2169
903,2169
904,2169
905,2169
906,2169
907,2169
908,2169
909,2169
910,2169
911,2169
912,2169
913,2169
914,2169
915,2169
916,2169
917,2169
918,2169
919,2169
920,2169
921,2169
922,2170
923,2170
924,2170
925,2170
926,2170
927,2170
928,2170
929,2170
930,2170
931,2170
932,2170
933,2170
934,2170
935,2170
936,2170
937,2170
938,2170
939,2170
940,2170
941,2170
942,2170
943,2170
944,2170
945,2170
946,2170
947,2170
948,2170
949,2170
950,2170
951,2170
952,2170
953,2170
954,2170
955,2170
956,2170
957,2170
958,2170
959,2170
960,2170
961,2170
962,2170
963,2170
964,2170
965,2170
966,2170
967,2170
968,2170
969,2170
970,2170
971,2170
972,2170
973,2170
974,2170
975,2170
976,2170
977,2171
978,2171
979,2171
980,2171
981,2171
982,2171
983,2171
984,2171
985,2171
986,2171
987,2171
988,2171
989,2171
990,2171
991,2171
992,2171
993,2171
994,2171
995,2171
996,2171
997,2171
998,2171
999,2171
1000,2171
1001,2171
1002,2171
1003,2171
1004,2171
1005,2171
1006,2171
1007,2171
1008,2171
1009,2171
1010,2171
1011,2171
1012,2171
1013,2171
1014,2171
1015,2171
1016,2171
1017,2171
1018,2171
1019,2171
1020,2171
1021,2171
1022,2171
1023,2171
1024,2171
1025,2171
1026,2171
1027,2171
1028,2171
1029,2171
1030,2171
1031,2171
1032,2171
1033,2171
1034,2171
1035,2171
1036,2171
1037,2171
1038,2171
1039,2171
1040,2171
1041,2171
1042,2171
1043,2171
1044,2171
1045,2171
1046,2171
1047,2171
1048,2171
1049,2171
1050,2171
1051,2171
1052,2171
1053,2171
1054,2171
1055,2171
1056,2171
1057,2171
1058,2171
1059,2171
1060,2171
1061,2171
1062,2171
1063,2172
1064,2172
1065,2172
1066,2172
1067,2172
1068,2172
1069,2172
1070,2172
1071,2172
1072,2172
1073,2172
1074,2172
1075,2172
1076,2172
1077,2172
1078,2172
1079,2172
1080,2172
1081,2172
1082,2172
1083,2172
1084,2172
1085,2172
1086,2172
1087,2172
1088,2172
1089,2172
1090,2172
1091,2172
1092,2172
1093,2172
1094,2172
1095,2172
1096,2172
1097,2172
1098,2172
1099,2172
1100,2172
1101,2172
1102,2172
1103,2172
1104,2172
1105,2172
1106,2172
1107,2172
1108,2172
1109,2172
1110,2172
1111,2172
1112,2172
1113,2172
1114,2172
1115,2172
1116,2172
1117,2172
1118,2172
1119,2172
1120,2172
1121,2172
1122,2172
1123,2172
1124,2172
1125,2172
1126,2172
1127,2172
1128,2172
1129,2172
1130,2172
1131,2172
1132,2172
1133,2172
1134,2172
1135,2172
1136,2172
1137,2172
1138,2172
1139,2172
1140,2172
1141,2172
1142,2172
1143,2172
1144,2172
1145,2172
1146,2172
1147,2172
1148,2172
1149,2172
1150,2172
1151,2172
1152,2172
1153,2172
1154,2172
1155,2172
1156,2172
1157,2172
1158,2172
1159,2172
1160,2172
1161,2172
1162,2172
1163,2172
1164,2172
1165,2172
1166,2172
1167,2172
1168,2172
1169,2172
1170,2172
1171,2172
1172,2172
1173,2172
1174,2172
1175,2172
1176,2172
1177,2172
1178,2172
1179,2172
1180,2172
1181,2173
1182,2173
1183,2173
1184,2173
1185,2173
1186,2173
1187,2173
1188,2173
1189,2173
1190,2173
1191,2173
1192,2173
1193,2173
1194,2173
1195,2173
1196,2173
1197,2173
1198,2173
1199,2173
1200,2173
1201,2173
1202,2173
1203,2173
1204,2173
1205,2173
1206,2173
1207,2173
1208,2173
1209,2173
1210,2173
1211,2173
1212,2173
1213,2173
1214,2173
1215,2173
1216,2173
1217,2173
1218,2173
1219,2173
1220,2173
1221,2173
1222,2173
1223,2173
1224,2173
1225,2173
1226,2173
1227,2173
1228,2173
1229,2173
1230,2173
1231,2173
1232,2173
1233,2173
1234,2173
1235,2173
1236,2173
1237,2173
1238,2173
1239,2173
1240,2173
1241,2173
1242,2173
1243,2173
1244,2173
1245,2173
1246,2173
1247,2173
1248,2173
1249,2173
1250,2173
1251,2173
1252,2173
1253,2173
1254,2173
1255,2173
1256,2173
1257,2173
1258,2173
1259,2173
1260,2173
1261,2173
1262,2173
1263,2173
1264,2173
1265,2173
1266,2173
1267,2173
1268,2173
1269,2173
1270,2173
1271,2173
1272,2173
1273,2173
1274,2173
1275,2173
1276,2173
1277,2173
1278,2173
1279,2173
1280,2174
1281,2174
1282,2174
1283,2174
1284,2174
1285,2174
1286,2174
1287,2174
1288,2174
1289,2174
1290,2174
1291,2174
1292,2174
1293,2174
1294,2174
1295,2174
1296,2174
1297,2174
1298,2174
1299,2174
1300,2174
1301,2174
1302,2174
1303,2174
1304,2174
1305,2174
1306,2174
1307,2174
1308,2174
1309,2174
1310,2174
1311,2174
1312,2174
1313,2174
1314,2174
1315,2174
1316,2174
1317,2174
1318,2174
1319,2174
1320,2174
1321,2174
1322,2174
1323,2174
1324,2174
1325,2174
1326,2174
1327,2174
1328,2174
1329,2174
1330,2174
1331,2174
1332,2174
1333,2174
1334,2174
1335,2174
1336,2174
1337,2174
1338,2174
1339,2174
1340,2174
1341,2174
1342,2174
1343,2174
1344,2174
1345,2174
1346,2174
1347,2174
1348,2174
1349,2174
1350,2174
1351,2174
1352,2174
1353,2174
1354,2174
1355,2174
1356,2174
1357,2174
1358,2175
1359,2175
1360,2175
1361,2175
1362,2175
1363,2175
1364,2175
1365,2175
1366,2175
1367,2175
1368,2175
1369,2175
1370,2175
1371,2175
1372,2175
1373,2175
1374,2175
1375,2175
1376,2175
1377,2175
1378,2175
1379,2175
1380,2175
1381,2175
1382,2175
1383,2175
1384,2175
1385,2175
1386,2175
1387,2175
1388,2175
1389,2175
1390,2175
1391,2175
1392,2175
1393,2175
1394,2175
1395,2175
1396,2175
1397,2175
1398,2175
1399,2175
1400,2175
1401,2175
1402,2175
1403,2175
1404,2175
1405,2175
1406,2175
1407,2175
1408,2175
1409,2175
1410,2175
1411,2175
1412,2175
1413,2175
1414,2175
1415,2175
1416,2175
1417,2175
1418,2175
1419,2175
1420,2175
1421,2175
1422,2175
1423,2175
1424,2175
1425,2175
1426,2175
1427,2175
1428,2175
1429,2175
1430,2175
1431,2175
1432,2175
1433,2175
1434,2175
1435,2175
1436,2175
1437,2176
1438,2176
1439,2176
1440,2176
1441,2176
1442,2176
1443,2176
1444,2176
1445,2176
1446,2176
1447,2176
1448,2176
1449,2176
1450,2176
1451,2176
1452,2176
1453,2176
1454,2176
1455,2176
1456,2176
1457,2176
1458,2176
1459,2176
1460,2176
1461,2176
1462,2176
1463,2176
1464,2176
1465,2176
1466,2176
1467,2176
1468,2176
1469,2176
1470,2176
1471,2176
1472,2176
1473,2176
1474,2176
1475,2176
1476,2176
1477,2176
1478,2176
1479,2176
1480,2176
1481,2176
1482,2176
1483,2176
1484,2176
1485,2176
1486,2176
1487,2176
1488,2176
1489,2176
1490,2176
1491,2176
1492,2176
1493,2176
1494,2176
1495,2176
1496,2176
1497,2176
1498,2176
1499,2176
1500,2176
1501,2176
1502,2176
1503,2176
1504,2176
1505,2176
1506,2176
1507,2176
1508,2176
1509,2176
1510,2176
1511,2176
1512,2176
1513,2176
1514,2176
1515,2177
1516,2177
1517,2177
1518,2177
1519,2177
1520,2177
1521,2177
1522,2177
1523,2177
1524,2177
1525,2177
1526,2177
1527,2177
1528,2177
1529,2177
1530,2177
1531,2177
1532,2177
1533,2177
1534,2177
1535,2177
1536,2177
1537,2177
1538,2177
1539,2177
1540,2177
1541,2177
1542,2177
1543,2177
1544,2177
1545,2177
1546,2177
1547,2177
1548,2177
1549,2177
1550,2177
1551,2177
1552,2177
1553,2177
1554,2177
1555,2177
1556,2177
1557,2177
1558,2177
1559,2177
1560,2177
1561,2177
1562,2177
1563,2177
1564,2177
1565,2177
1566,2177
1567,2177
1568,2177
1569,2177
1570,2177
1571,2177
1572,2177
1573,2177
1574,2177
1575,2177
1576,2177
1577,2177
1578,2177
1579,2177
1580,2177
1581,2177
1582,2177
1583,2177
1584,2177
1585,2177
1586,2177
1587,2177
1588,2177
1589,2177
1590,2177
1591,2177
1592,2177
1593,2177
1594,2177
1595,2177
1596,2177
1597,2177
1598,2177
1599,2177
1600,2177
1601,2177
1602,2177
1603,2177
1604,2177
1605,2177
1606,2177
1607,2177
1608,2177
1609,2177
1610,2177
1611,2177
1612,2177
1613,2177
1614,2177
1615,2177
1616,2177
1617,2177
1618,2177
1619,2177
1620,2176
1621,2176
1622,2176
1623,2176
1624,2176
1625,2176
1626,2176
1627,2176
1628,2176
1629,2176
1630,2176
1631,2176
1632,2176
1633,2176
1634,2176
1635,2176
1636,2176
1637,2176
1638,2176
1639,2176
1640,2176
1641,2176
1642,2176
1643,2176
1644,2176
1645,2176
1646,2176
1647,2176
1648,2176
1649,2176
1650,2176
1651,2176
1652,2176
1653,2176
1654,2176
1655,2176
1656,2176
1657,2176
1658,2176
1659,2176
1660,2176
1661,2176
1662,2176
1663,2176
1664,2176
1665,2176
1666,2176
1667,2176
1668,2176
1669,2176
1670,2176
1671,2176
1672,2176
1673,2176
1674,2176
1675,2176
1676,2176
1677,2176
1678,2176
1679,2176
1680,2176
1681,2176
1682,2176
1683,2176
1684,2176
1685,2176
1686,2176
1687,2176
1688,2176
1689,2176
1690,2176
1691,2176
1692,2176
1693,2176
1694,2176
1695,2176
1696,2176
1697,2176
1698,2176
1699,2176
1700,2176
1701,2176
1702,2176
1703,2176
1704,2176
1705,2176
1706,2176
1707,2176
1708,2176
1709,2176
1710,2176
1711,2176
1712,2176
1713,2176
1714,2176
1715,2176
1716,2176
1717,2176
1718,2176
1719,2176
1720,2176
1721,2176
1722,2176
1723,2176
1724,2176
1725,2176
1726,2176
1727,2176
1728,2176
1729,2176
1730,2176
1731,2176
1732,2176
1733,2176
1734,2176
1735,2176
1736,2176
1737,2176
1738,2176
1739,2176
1740,2176
1741,2176
1742,2176
1743,2176
1744,2176
1745,2176
1746,2176
1747,2176
1748,2176
1749,2176
1750,2175
1751,2175
1752,2175
1753,2175
1754,2175
1755,2175
1756,2175
1757,2175
1758,2175
1759,2175
1760,2175
1761,2175
1762,2175
1763,2175
1764,2175
1765,2175
1766,2175
1767,2175
1768,2175
1769,2175
1770,2175
1771,2175
1772,2175
1773,2175
1774,2175
1775,2175
1776,2175
1777,2175
1778,2175
1779,2175
1780,2175
1781,2175
1782,2175
1783,2175
1784,2175
1785,2175
1786,2175
1787,2175
1788,2175
1789,2175
1790,2175
1791,2175
1792,2175
1793,2175
1794,2175
1795,2175
1796,2175
1797,2175
1798,2175
1799,2175
1800,2175
1801,2175
1802,2175
1803,2175
1804,2175
1805,2175
1806,2175
1807,2175
1808,2175
1809,2175
1810,2175
1811,2175
1812,2175
1813,2175
1814,2175
1815,2175
1816,2175
1817,2175
1818,2175
1819,2175
1820,2175
1821,2175
1822,2176
1823,2176
1824,2176
1825,2176
1826,2176
1827,2176
1828,2176
1829,2176
1830,2176
1831,2176
1832,2176
1833,2176
1834,2176
1835,2176
1836,2176
1837,2177
1838,2177
1839,2177
1840,2177
1841,2177
1842,2177
1843,2177
1844,2177
1845,2177
1846,2177
1847,2177
1848,2177
1849,2177
1850,2177
1851,2177
1852,2178
1853,2178
1854,2178
1855,2178
1856,2178
1857,2178
1858,2178
1859,2178
1860,2178
1861,2178
1862,2178
1863,2178
1864,2178
1865,2178
1866,2179
1867,2179
1868,2179
1869,2179
1870,2179
1871,2179
1872,2179
1873,2179
1874,2179
1875,2179
1876,2179
1877,2179
1878,2179
1879,2179
1880,2179
1881,2180
1882,2180
1883,2180
1884,2180
1885,2180
1886,2180
1887,2180
1888,2180
1889,2180
1890,2180
1891,2180
1892,2180
1893,2180
1894,2180
1895,2180
1896,2181
1897,2181
1898,2181
1899,2181
1900,2181
1901,2181
1902,2181
1903,2181
1904,2181
1905,2181
1906,2181
1907,2181
1908,2181
1909,2181
1910,2181
1911,2182
1912,2182
1913,2182
1914,2182
1915,2182
1916,2182
1917,2182
1918,2182
1919,2182
1920,2182
1921,2182
1922,2182
1923,2182
1924,2182
1925,2182
1926,2183
1927,2183
1928,2183
1929,2183
1930,2183
1931,2183
1932,2183
1933,2183
1934,2183
1935,2183
1936,2183
1937,2183
1938,2183
1939,2183
1940,2184
1941,2184
1942,2184
1943,2184
1944,2184
1945,2184
1946,2184
1947,2184
1948,2184
1949,2184
1950,2184
1951,2184
1952,2184
1953,2184
1954,2184
1955,2185
1956,2185
1957,2185
1958,2185
1959,2185
1960,2185
1961,2185
1962,2185
1963,2185
1964,2185
1965,2185
1966,2185
1967,2185
1968,2185
1969,2185
1970,2186
1971,2186
1972,2186
1973,2186
1974,2186
1975,2186
1976,2186
1977,2186
1978,2186
1979,2186
1980,2186
1981,2186
1982,2186
1983,2186
1984,2186
1985,2187
1986,2187
1987,2187
1988,2187
1989,2187
1990,2187
1991,2187
1992,2187
1993,2187
1994,2187
1995,2187
1996,2187
1997,2187
1998,2187
1999,2187
2000,2188
2001,2188
2002,2188
2003,2188
2004,2188
2005,2188
2006,2188
2007,2188
2008,2188
2009,2188
2010,2188
2011,2188
2012,2188
2013,2188
2014,2189
2015,2189
2016,2189
2017,2189
2018,2189
2019,2189
2020,2189
2021,2189
2022,2189
2023,2189
2024,2189
2025,2189
2026,2189
2027,2189
2028,2189
2029,2190
2030,2190
2031,2190
2032,2190
2033,2190
2034,2190
2035,2190
2036,2190
2037,2190
2038,2190
2039,2190
2040,2190
2041,2190
2042,2190
2043,2190
2044,2191
2045,2191
2046,2191
2047,2191
2048,2191
2049,2191
2050,2191
2051,2191
2052,2191
2053,2191
2054,2191
2055,2191
2056,2191
2057,2191
2058,2191
2059,2192
2060,2192
2061,2192
2062,2192
2063,2192
2064,2192
2065,2192
2066,2192
2067,2192
2068,2192
2069,2192
2070,2192
2071,2192
2072,2192
2073,2192
2074,2193
2075,2193
2076,2193
2077,2193
2078,2193
2079,2193
2080,2193
2081,2193
2082,2193
2083,2193
2084,2193
2085,2193
2086,2193
2087,2193
2088,2194
2089,2194
2090,2194
2091,2194
2092,2194
2093,2194
2094,2194
2095,2194
2096,2194
2097,2194
2098,2194
2099,2194
2100,2194
2101,2194
2102,2194
2103,2195
2104,2195
2105,2195
2106,2195
2107,2195
2108,2195
2109,2195
2110,2195
2111,2195
2112,2195
2113,2195
2114,2195
2115,2195
2116,2195
2117,2195
2118,2196
2119,2196
2120,2196
2121,2196
2122,2196
2123,2196
2124,2196
2125,2196
2126,2196
2127,2196
2128,2196
2129,2196
2130,2196
2131,2196
2132,2196
2133,2197
2134,2197
2135,2197
2136,2197
2137,2197
2138,2197
2139,2197
2140,2197
2141,2197
2142,2197
2143,2197
2144,2197
2145,2197
2146,2197
2147,2197
2148,2198
2149,2198
2150,2198
2151,2198
2152,2198
2153,2198
2154,2198
2155,2198
2156,2198
2157,2198
2158,2198
2159,2198
2160,2198
2161,2198
2162,2199
2163,2199
2164,2199
2165,2199
2166,2199
2167,2199
2168,2199
2169,2199
2170,2199
2171,2199
2172,2199
2173,2199
2174,2199
2175,2199
2176,2199
2177,2200
2178,2200
2179,2200
2180,2200
2181,2200
2182,2200
2183,2200
2184,2200
2185,2200
2186,2200
2187,2200
2188,2200
2189,2200
2190,2200
2191,2200
2192,2201
2193,2201
2194,2201
2195,2201
2196,2201
2197,2201
2198,2201
2199,2201
2200,2201
2201,2201
2202,2201
2203,2201
2204,2201
2205,2201
2206,2201
2207,2201
2208,2201
2209,2201
2210,2201
2211,2201
2212,2201
2213,2201
2214,2201
2215,2201
2216,2201
2217,2201
2218,2201
2219,2201
2220,2201
2221,2201
2222,2201
2223,2201
2224,2201
2225,2201
2226,2201
2227,2201
2228,2201
2229,2201
2230,2201
2231,2201
2232,2201
2233,2201
2234,2201
2235,2201
2236,2201
2237,2201
2238,2201
2239,2201
2240,2201
2241,2201
2242,2201
2243,2201
2244,2201
2245,2201
2246,2201
2247,2201
2248,2201
2249,2201
2250,2201
2251,2201
2252,2201
2253,2201
2254,2201
2255,2201
2256,2201
2257,2201
2258,2201
2259,2201
2260,2201
2261,2201
2262,2201
2263,2201
2264,2201
2265,2201
2266,2201
2267,2201
2268,2201
2269,2201
2270,2201
2271,2201
2272,2201
2273,2201
2274,2201
2275,2201
2276,-1
2277,-1
2278,-1
2279,-1
2280,-1
2281,-1
2282,-1
2283,-1
2284,-1
2285,-1
2286,-1
2287,-1
2288,-1
2289,-1
2290,-1
2291,-1
2292,-1
2293,-1
2294,-1
2295,-1
2296,-1
2297,-1
2298,-1
2299,-1
2300,-1
2301,-1
2302,-1
2303,-1
2304,-1
2305,-1
2306,-1
2307,-1
2308,-1
2309,-1
2310,-1
2311,-1
2312,-1
2313,-1
2314,-1
2315,-1
2316,-1
2317,-1
2318,-1
2319,-1
2320,-1
2321,-1
2322,-1
2323,-1
2324,-1
2325,-1
2326,-1
2327,-1
2328,-1
2329,-1
2330,-1
2331,-1
2332,-1
2333,-1
2334,-1
2335,-1
2336,-1
2337,-1
2338,-1
2339,-1
2340,-1
2341,-1
2342,-1
2343,-1
2344,-1
2345,-1
2346,-1
2347,-1
2348,-1
2349,-1
2350,-1
2351,-1
2352,-1
2353,-1
2354,-1
2355,-1
2356,-1
2357,-1
2358,-1
2359,-1
2360,-1
2361,-1
2362,-1
2363,-1
2364,-1
2365,-1
2366,-1
2367,-1
2368,-1
2369,-1
2370,-1
2371,-1
2372,-1
2373,-1
2374,-1
2375,-1
2376,-1
2377,-1
2378,-1
2379,-1
2380,-1
2381,-1
2382,-1
2383,-1
2384,-1
2385,-1
2386,-1
2387,-1
2388,-1
2389,-1
2390,-1
2391,-1
2392,-1
2393,-1
2394,-1
2395,-1
2396,-1
2397,-1
2398,-1
2399,-1
2400,-1
2401,-1
2402,-1
2403,-1
2404,-1
2405,-1
2406,-1
2407,-1
2408,-1
2409,-1
2410,-1
2411,-1
2412,-1
2413,-1
2414,-1
2415,-1
2416,-1
2417,-1
2418,-1
2419,-1
2420,-1
2421,-1
2422,-1
2423,-1
2424,-1
2425,-1
2426,-1
2427,-1
2428,-1
2429,-1
2430,-1
2431,-1
2432,-1
2433,-1
2434,-1
2435,-1
2436,-1
2437,-1
2438,-1
2439,-1
2440,-1
2441,-1
2442,-1
2443,-1
2444,-1
2445,-1
2446,-1
2447,-1
2448,-1
2449,-1
2450,-1
2451,-1
2452,-1
2453,-1
2454,-1
2455,-1
2456,-1
2457,-1
2458,-1
2459,-1
2460,-1
2461,-1
2462,-1
2463,-1
2464,-1
2465,-1
2466,-1
2467,-1
2468,-1
2469,-1
2470,-1
2471,-1
2472,-1
2473,-1
2474,-1
2475,-1
2476,-1
2477,-1
2478,-1
2479,-1
2480,-1
2481,-1
2482,-1
2483,-1
2484,-1
2485,-1
2486,-1
2487,-1
2488,-1
2489,-1
2490,-1
2491,-1
2492,-1
2493,-1
2494,-1
2495,-1
2496,-1
